Destino,NumeroFactura,FechaFactura,Vencimiento,total,Saldo,ReferenciaBancaria,dias_credito,dias_vencido
Destino-464 E03368,A-687986,2025-11-07 15:14:00,2025-11-15,215151.47,215151.47,A1011664640006879867,8,-5
Destino-464 E03368,A-687991,2025-11-07 15:24:00,2025-11-15,215238.87,215238.87,A1011664640006879911,8,-5
Destino-464 E03368,A-688769,2025-11-10 07:54:01,2025-11-18,216746.49,216746.49,A1011664640006887694,8,-8
Destino-464 E03368,A-688776,2025-11-10 08:04:01,2025-11-18,216025.45,216025.45,A1011664640006887768,8,-8
Destino-464 E03368,A-688836,2025-11-10 10:54:01,2025-11-18,224909.64,224909.64,A1011664640006888361,8,-8
Destino-464 E03368,A-688839,2025-11-10 11:04:01,2025-11-18,225160.94,225160.94,A1011664640006888398,8,-8
Destino-464 E03368,A-688343,2025-11-08 12:24:02,2025-11-16,214517.85,214517.85,A1011664640006883432,8,-6
Destino-464 E03368,A-688353,2025-11-08 12:34:05,2025-11-16,214845.58,214845.58,A1011664640006883533,8,-6
