Destino,NumeroFactura,FechaFactura,Vencimiento,total,Saldo,ReferenciaBancaria,dias_credito,dias_vencido
Destino-494 E05648,A-688407,2025-11-08 15:04:05,2025-11-16,217703.24,217703.24,A1011894940006884078,8,-6
Destino-494 E05648,A-688432,2025-11-08 16:14:00,2025-11-16,233909.08,233909.08,A1011894940006884325,8,-6
Destino-494 E05648,A-688202,2025-11-08 06:44:01,2025-11-16,235271.61,235271.61,A1011894940006882028,8,-6
Destino-494 E05648,A-688204,2025-11-08 06:44:03,2025-11-16,235013.2,235013.2,A1011894940006882049,8,-6
