Destino,NumeroFactura,FechaFactura,Vencimiento,total,Saldo,ReferenciaBancaria,dias_credito,dias_vencido
Destino-556 E14973,A-686631,2025-11-04 10:35:59,2025-11-12,749591.55,749591.55,A1011805560006866314,8,-2
Destino-556 E14973,A-685978,2025-11-02 09:44:05,2025-11-10,232378.4,232378.4,A1011805560006859781,8,0
Destino-556 E14973,A-685979,2025-11-02 09:44:06,2025-11-10,239748.36,239748.36,A1011805560006859797,8,0
Destino-556 E14973,A-686017,2025-11-02 13:53:32,2025-11-10,460336.44,294000.0,A1011805560006860174,8,0
Destino-556 E14973,A-687564,2025-11-06 15:14:05,2025-11-14,230847.62,230847.62,A1011805560006875642,8,-4
Destino-556 E14973,A-687571,2025-11-06 15:24:05,2025-11-14,236221.97,236221.97,A1011805560006875716,8,-4
