Destino,NumeroFactura,FechaFactura,Vencimiento,total,Saldo,ReferenciaBancaria,dias_credito,dias_vencido
Destino-528 E13336,A-688493,2025-11-08 20:24:01,2025-11-15,493730.45,493730.45,A0130055280006884935,7,-5
Destino-528 E13336,A-687775,2025-11-07 04:24:58,2025-11-14,471388.54,471388.54,A0130055280006877757,7,-4
Destino-528 E13336,A-687376,2025-11-06 04:25:05,2025-11-13,427086.5,427086.5,A0130055280006873767,7,-3
Destino-528 E13336,A-686395,2025-11-03 19:54:04,2025-11-10,466462.73,466462.73,A0130055280006863959,7,0
Destino-528 E13336,A-686368,2025-11-03 18:44:00,2025-11-10,426782.14,426782.14,A0130055280006863682,7,0
Destino-528 E13336,A-686300,2025-11-03 15:24:08,2025-11-10,484547.24,139547.24,A0130055280006863000,7,0
