Destino,NumeroFactura,FechaFactura,Vencimiento,total,Saldo,ReferenciaBancaria,dias_credito,dias_vencido
Destino-296 E03724,A-686414,2025-11-03 21:24:00,2025-11-11,741461.8,741461.8,A1010082960006864149,8,-1
Destino-296 E03724,A-686442,2025-11-03 23:04:02,2025-11-11,343365.7,343365.7,A1010082960006864421,8,-1
Destino-296 E03724,A-688413,2025-11-08 15:14:02,2025-11-16,341514.04,341514.04,A1010082960006884134,8,-6
Destino-296 E03724,A-688415,2025-11-08 15:24:01,2025-11-16,341819.01,341819.01,A1010082960006884155,8,-6
Destino-296 E03724,A-688444,2025-11-08 16:34:01,2025-11-16,750549.28,750549.28,A1010082960006884443,8,-6
