Destino,NumeroFactura,FechaFactura,Vencimiento,total,Saldo,ReferenciaBancaria,dias_credito,dias_vencido
Destino-284 E13495,A-687158,2025-11-05 16:04:02,2025-11-20,215747.69,215747.69,A1010762840006871584,15,-10
Destino-284 E13495,A-687152,2025-11-05 15:44:04,2025-11-20,227814.67,227814.67,A1010762840006871521,15,-10
Destino-284 E13495,A-686773,2025-11-04 16:04:02,2025-11-19,215309.25,215309.25,A1010762840006867733,15,-9
Destino-284 E13495,A-686782,2025-11-04 16:24:03,2025-11-19,215594.24,215594.24,A1010762840006867829,15,-9
Destino-284 E13495,A-683932,2025-10-27 17:25:12,2025-11-11,216251.88,216251.88,A1010762840006839321,15,-1
Destino-284 E13495,A-683935,2025-10-27 17:35:13,2025-11-11,216273.79,216273.79,A1010762840006839357,15,-1
Destino-284 E13495,A-682162,2025-10-22 16:25:20,2025-11-06,233020.62,233020.62,A1010762840006821625,15,4
Destino-284 E13495,A-682062,2025-10-22 12:15:11,2025-11-06,216208.03,216208.03,A1010762840006820628,15,4
